Date,Open,High,Low,Close,Adj Close,Volume
2019-03-27,26.228357315063477,26.32202911376953,26.13468360900879,26.181520462036133,18.854034423828125,12720708
2019-03-28,26.181520462036133,26.275192260742188,26.13468360900879,26.181520462036133,18.854034423828125,16708522
2019-03-29,26.181520462036133,26.275192260742188,26.087848663330078,26.275192260742188,18.92148780822754,20972930
2019-04-01,26.275192260742188,26.32202911376953,26.13468360900879,26.13468360900879,18.820302963256836,12265238
2019-04-02,26.13468360900879,26.228357315063477,26.087848663330078,26.087848663330078,18.786577224731445,11486183
2019-04-03,26.228357315063477,26.32202911376953,26.181520462036133,26.228357315063477,18.887760162353516,17371339
2019-04-08,26.32202911376953,26.368865966796875,26.228357315063477,26.275192260742188,18.92148780822754,18244889
2019-04-09,26.275192260742188,26.41570281982422,26.275192260742188,26.41570281982422,19.022672653198242,19731899
2019-04-10,26.32202911376953,26.462539672851562,26.275192260742188,26.368865966796875,18.98894500732422,23112633
2019-04-11,26.32202911376953,26.462539672851562,26.32202911376953,26.462539672851562,19.056400299072266,7239835
2019-04-12,26.41570281982422,26.509374618530273,26.368865966796875,26.509374618530273,19.09012794494629,11847853
2019-04-15,26.462539672851562,26.509374618530273,26.41570281982422,26.41570281982422,19.022672653198242,14754569
2019-04-16,26.41570281982422,26.462539672851562,26.275192260742188,26.32202911376953,18.95521354675293,14165653
2019-04-17,26.368865966796875,26.41570281982422,26.275192260742188,26.32202911376953,18.95521354675293,13151968
2019-04-18,26.32202911376953,26.41570281982422,26.275192260742188,26.41570281982422,19.022672653198242,13138848
2019-04-19,26.368865966796875,26.368865966796875,26.275192260742188,26.368865966796875,18.98894500732422,7056289
2019-04-22,26.368865966796875,26.368865966796875,26.228357315063477,26.228357315063477,18.887760162353516,12256783
2019-04-23,26.228357315063477,26.41570281982422,26.181520462036133,26.41570281982422,19.022672653198242,13273042
2019-04-24,26.74355697631836,26.9309024810791,26.696720123291016,26.837230682373047,19.326223373413086,30047376
2019-04-25,26.837230682373047,26.977739334106445,26.790393829345703,26.9309024810791,19.3936824798584,15237050
2019-04-26,26.9309024810791,27.118247985839844,26.884065628051758,27.118247985839844,19.528594970703125,16380227
2019-04-29,27.118247985839844,27.492938995361328,27.118247985839844,27.492938995361328,19.798419952392578,21672517
2019-04-30,27.492938995361328,27.773956298828125,27.446102142333984,27.773956298828125,20.000789642333984,27733900
2019-05-02,27.72711944580078,28.289155960083008,27.68028450012207,28.195484161376953,20.304340362548828,42096543
2019-05-03,28.195484161376953,28.289155960083008,28.101810455322266,28.14864730834961,20.270612716674805,26136958
2019-05-06,28.101810455322266,28.14864730834961,27.914466857910156,28.14864730834961,20.270612716674805,22961305
2019-05-07,28.14864730834961,28.80435562133789,28.14864730834961,28.570175170898438,20.574169158935547,23953239
2019-05-08,28.195484161376953,28.570175170898438,28.195484161376953,28.570175170898438,20.574169158935547,21486895
2019-05-09,28.195484161376953,28.33599281311035,27.961301803588867,28.00813865661621,20.169429779052734,30186848
2019-05-10,27.961301803588867,28.14864730834961,27.68028450012207,27.72711944580078,19.967058181762695,28889603
2019-05-13,27.72711944580078,27.72711944580078,27.39926528930664,27.633447647094727,19.89960289001465,19901558
2019-05-14,27.539775848388672,27.961301803588867,27.492938995361328,27.633447647094727,19.89960289001465,34789017
2019-05-15,27.68028450012207,27.961301803588867,27.633447647094727,27.82079315185547,20.034515380859375,23527531
2019-05-16,27.82079315185547,27.86762809753418,27.68028450012207,27.68028450012207,19.933332443237305,27141848
2019-05-17,28.00813865661621,28.33599281311035,27.914466857910156,28.101810455322266,20.23688507080078,32203153
2019-05-20,28.42966651916504,28.47650146484375,28.289155960083008,28.47650146484375,20.506710052490234,24443092
2019-05-21,28.663846969604492,28.80435562133789,28.47650146484375,28.710683822631836,20.675350189208984,28726480
2019-05-22,28.570175170898438,28.663846969604492,28.382829666137695,28.523338317871094,20.54043960571289,12982450
2019-05-23,28.523338317871094,28.61701011657715,28.101810455322266,28.61701011657715,20.607894897460938,26509049
2019-05-24,28.47650146484375,28.710683822631836,28.42966651916504,28.570175170898438,20.574169158935547,11636057
2019-05-27,28.61701011657715,28.663846969604492,28.47650146484375,28.570175170898438,20.574169158935547,9793558
2019-05-28,28.570175170898438,28.61701011657715,28.242319107055664,28.33599281311035,20.40552520751953,40058955
2019-05-29,28.289155960083008,28.61701011657715,28.195484161376953,28.61701011657715,20.607894897460938,14462597
2019-05-30,28.47650146484375,28.75752067565918,28.42966651916504,28.75752067565918,20.70907974243164,22450871
2019-05-31,28.61701011657715,29.038537979125977,28.570175170898438,29.038537979125977,20.911447525024414,29710613
2019-06-03,28.851192474365234,29.038537979125977,28.80435562133789,29.038537979125977,20.911447525024414,22515043
2019-06-04,29.038537979125977,29.08537483215332,28.851192474365234,28.94486427307129,20.843990325927734,21860586
2019-06-05,29.038537979125977,29.132211685180664,28.898029327392578,28.94486427307129,20.843990325927734,21348402
2019-06-06,28.94486427307129,29.694246292114258,28.898029327392578,29.694246292114258,21.38364028930664,31466272
2019-06-10,29.694246292114258,30.02210235595703,29.600574493408203,29.928428649902344,21.55228042602539,23277247
2019-06-11,29.928428649902344,29.928428649902344,29.319555282592773,29.319555282592773,21.113815307617188,28189148
2019-06-12,29.132211685180664,29.132211685180664,28.242319107055664,28.75752067565918,20.70907974243164,58119199
2019-06-13,28.663846969604492,28.94486427307129,28.289155960083008,28.663846969604492,20.64162254333496,34437085
2019-06-14,28.47650146484375,28.710683822631836,28.47650146484375,28.710683822631836,20.675350189208984,26965314
2019-06-17,28.75752067565918,28.898029327392578,28.710683822631836,28.75752067565918,20.70907974243164,24127470
2019-06-18,28.75752067565918,28.851192474365234,28.570175170898438,28.851192474365234,20.776535034179688,27629012
2019-06-19,28.898029327392578,29.319555282592773,28.851192474365234,29.272720336914062,21.080089569091797,35942990
2019-06-20,29.460065841674805,29.50690269470215,29.272720336914062,29.50690269470215,21.248729705810547,35744294
2019-06-21,29.319555282592773,29.366392135620117,28.851192474365234,28.851192474365234,20.776535034179688,56025994
2019-06-24,28.94486427307129,29.038537979125977,28.851192474365234,28.898029327392578,20.810264587402344,26776468
2019-06-25,28.94486427307129,29.08537483215332,28.94486427307129,28.991701126098633,20.87771987915039,23513182
2019-06-26,29.038537979125977,29.132211685180664,28.991701126098633,29.08537483215332,20.945175170898438,19676013
2019-06-27,28.991701126098633,29.132211685180664,28.851192474365234,28.898029327392578,20.810264587402344,34548065
2019-06-28,29.038537979125977,29.179046630859375,28.851192474365234,28.94486427307129,20.843990325927734,29041417
2019-07-01,28.94486427307129,29.132211685180664,28.898029327392578,28.94486427307129,20.843990325927734,23443475
2019-07-02,28.991701126098633,29.272720336914062,28.991701126098633,29.08537483215332,20.945175170898438,23879459
2019-07-03,29.038537979125977,29.179046630859375,28.991701126098633,29.179046630859375,21.012632369995117,18142701
2019-07-04,29.179046630859375,29.272720336914062,29.132211685180664,29.22588348388672,21.046358108520508,11557313
2019-07-05,29.22588348388672,29.41322898864746,29.22588348388672,29.41322898864746,21.181272506713867,8982170
2019-07-08,29.366392135620117,29.41322898864746,29.272720336914062,29.41322898864746,21.181272506713867,13830727
2019-07-09,29.41322898864746,29.600574493408203,29.366392135620117,29.600574493408203,21.316184997558594,16883423
2019-07-10,29.600574493408203,29.694246292114258,29.600574493408203,29.600574493408203,21.316184997558594,15435161
2019-07-11,29.600574493408203,29.928428649902344,29.600574493408203,29.83475685119629,21.484827041625977,13930719
2019-07-12,29.881591796875,29.975265502929688,29.83475685119629,29.83475685119629,21.484827041625977,12207794
2019-07-15,29.928428649902344,29.975265502929688,29.55373764038086,29.694246292114258,21.38364028930664,26395432
2019-07-16,29.787919998168945,29.928428649902344,29.7410831451416,29.928428649902344,21.55228042602539,13575555
2019-07-17,29.787919998168945,29.928428649902344,29.55373764038086,29.881591796875,21.518552780151367,20612734
2019-07-18,29.83475685119629,29.881591796875,29.55373764038086,29.83475685119629,21.484827041625977,13767078
2019-07-19,29.881591796875,29.928428649902344,29.787919998168945,29.83475685119629,21.484827041625977,12774542
2019-07-22,29.881591796875,30.02210235595703,29.881591796875,29.881591796875,21.518552780151367,15301096
2019-07-23,29.975265502929688,30.115774154663086,29.975265502929688,30.068937301635742,21.653467178344727,12584665
2019-07-24,30.02210235595703,30.16261100769043,30.02210235595703,30.16261100769043,21.720924377441406,12034695
2019-07-25,30.16261100769043,30.443628311157227,30.16261100769043,30.209447860717773,21.754650115966797,14168165
2019-07-26,30.256282806396484,30.349956512451172,30.115774154663086,30.256282806396484,21.788379669189453,11703893
2019-07-29,30.256282806396484,30.256282806396484,30.068937301635742,30.068937301635742,21.653467178344727,16459890
2019-07-30,30.068937301635742,30.209447860717773,29.975265502929688,30.068937301635742,21.653467178344727,16937624
2019-07-31,30.16261100769043,30.16261100769043,29.7410831451416,30.068937301635742,21.653467178344727,42380585
2019-08-01,29.647411346435547,29.928428649902344,29.647411346435547,29.647411346435547,21.349912643432617,26692869
2019-08-02,29.319555282592773,29.366392135620117,29.132211685180664,29.366392135620117,21.147546768188477,36593703
2019-08-05,29.366392135620117,29.41322898864746,29.179046630859375,29.272720336914062,21.080089569091797,20894990
2019-08-06,29.132211685180664,29.460065841674805,28.898029327392578,29.272720336914062,21.080089569091797,28163512
2019-08-07,29.600574493408203,29.600574493408203,29.08537483215332,29.08537483215332,20.945175170898438,32260913
2019-08-08,28.94486427307129,29.272720336914062,28.94486427307129,29.132211685180664,20.97890281677246,32517031
2019-08-12,27.446102142333984,27.446102142333984,27.024574279785156,27.165084838867188,21.975872039794922,65624291
2019-08-13,27.165084838867188,27.2119197845459,26.60304832458496,26.696720123291016,21.59697723388672,46254199
2019-08-14,26.696720123291016,26.837230682373047,26.41570281982422,26.41570281982422,21.36964225769043,34658304
2019-08-15,26.13468360900879,26.228357315063477,26.041011810302734,26.13468360900879,21.142303466796875,30541027
2019-08-16,26.228357315063477,26.60304832458496,25.99417495727539,26.462539672851562,21.407529830932617,30460541
2019-08-19,26.509374618530273,26.649883270263672,26.509374618530273,26.509374618530273,21.445417404174805,18055929
2019-08-20,26.509374618530273,26.74355697631836,26.509374618530273,26.696720123291016,21.59697723388672,19390191
2019-08-21,26.696720123291016,26.74355697631836,26.368865966796875,26.368865966796875,21.331750869750977,22531255
2019-08-22,26.462539672851562,26.60304832458496,26.368865966796875,26.462539672851562,21.407529830932617,13255470
2019-08-23,26.462539672851562,26.60304832458496,26.462539672851562,26.556211471557617,21.483306884765625,12204642
2019-08-26,26.228357315063477,26.368865966796875,26.13468360900879,26.181520462036133,21.180194854736328,22439082
2019-08-27,26.228357315063477,26.32202911376953,26.087848663330078,26.228357315063477,21.218082427978516,30287484
2019-08-28,26.228357315063477,26.462539672851562,26.228357315063477,26.275192260742188,21.255971908569336,12422131
2019-08-29,26.275192260742188,26.32202911376953,26.228357315063477,26.228357315063477,21.218082427978516,11692408
2019-08-30,26.41570281982422,26.9309024810791,26.32202911376953,26.9309024810791,21.78642463684082,21028622
2019-09-02,26.837230682373047,26.837230682373047,26.462539672851562,26.649883270263672,21.5590877532959,17691444
2019-09-03,26.649883270263672,26.649883270263672,26.509374618530273,26.556211471557617,21.483306884765625,9661028
2019-09-04,26.556211471557617,26.696720123291016,26.556211471557617,26.649883270263672,21.5590877532959,14861965
2019-09-05,26.696720123291016,26.790393829345703,26.649883270263672,26.74355697631836,21.634864807128906,17060142
2019-09-06,26.837230682373047,27.024574279785156,26.790393829345703,26.977739334106445,21.82431411743164,11411271
2019-09-10,27.586610794067383,27.72711944580078,27.446102142333984,27.68028450012207,22.392654418945312,28269481
2019-09-11,27.72711944580078,27.72711944580078,27.258756637573242,27.633447647094727,22.354764938354492,17320915
2019-09-12,27.72711944580078,27.72711944580078,27.446102142333984,27.446102142333984,22.203208923339844,12496755
2019-09-16,27.633447647094727,27.633447647094727,27.305593490600586,27.352428436279297,22.127426147460938,16411256
2019-09-17,27.352428436279297,27.39926528930664,27.258756637573242,27.352428436279297,22.127426147460938,11752370
2019-09-18,27.352428436279297,27.68028450012207,27.305593490600586,27.68028450012207,22.392654418945312,14578241
2019-09-19,27.633447647094727,27.68028450012207,27.446102142333984,27.586610794067383,22.316875457763672,14948022
2019-09-20,27.633447647094727,27.633447647094727,27.305593490600586,27.446102142333984,22.203208923339844,35643619
2019-09-23,27.39926528930664,27.39926528930664,27.305593490600586,27.352428436279297,22.127426147460938,16884881
2019-09-24,27.352428436279297,27.39926528930664,27.165084838867188,27.2119197845459,22.01375961303711,20943567
2019-09-25,27.2119197845459,27.258756637573242,26.884065628051758,26.977739334106445,21.82431411743164,33764850
2019-09-26,27.0714111328125,27.0714111328125,26.977739334106445,26.977739334106445,21.82431411743164,15903215
